model_id,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
TAP-RBF-q6,19,39000,0.010146614417838925,0.016592667703176824,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q6,20,39000,0.010147490172954186,0.01659567422092665,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,1,39000,0.009870839952373507,0.017041659295399674,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,2,39000,0.009866737641734753,0.017026096800142283,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,3,39000,0.009873087721193226,0.017049088049860103,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,4,39000,0.009868439295422922,0.017040587242082985,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,5,39000,0.00987031213607846,0.017040192266131435,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,6,39000,0.00987166635854562,0.017050822298593747,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,7,39000,0.00987167428106705,0.017047711313293634,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,8,39000,0.009872040025928938,0.017048836083082473,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,9,39000,0.009870462815641808,0.017044315020630866,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,10,39000,0.009867142284471619,0.01703451282383546,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,11,39000,0.009870179947235937,0.01704417659074774,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,12,39000,0.009871518402425766,0.017047983481579754,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,13,39000,0.009870819589547492,0.017043717809126602,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,14,39000,0.009868153278840398,0.01703793963272142,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,15,39000,0.009867881804119377,0.017033627188967976,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,16,39000,0.009871180334515095,0.01704326684167706,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,17,39000,0.009871447999626077,0.017049733933274084,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,18,39000,0.009869715174586733,0.017038010970244936,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,19,39000,0.009871105326838476,0.017045336299830904,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-q8,20,39000,0.009873919030056752,0.017047576365821396,16.809125587979743,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,1,39000,0.013469299222852026,0.023341663498501596,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,2,39000,0.013459716747856405,0.0232896600982232,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,3,39000,0.013460017589996699,0.02330645250741322,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,4,39000,0.013475110915296797,0.023313102753139848,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,5,39000,0.013462164958779048,0.02330859648126127,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,6,39000,0.013466784989718764,0.02330924140268226,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,7,39000,0.013463756589170157,0.02331394175438135,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,8,39000,0.013471571116536619,0.023345850812554296,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,9,39000,0.013463254543911597,0.02329388349811505,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,10,39000,0.013468831697207863,0.023309673034419102,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,11,39000,0.013465732837963774,0.02331750207352083,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,12,39000,0.013467585413202473,0.02331912341428589,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,13,39000,0.013463241629973992,0.02331171135456053,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,14,39000,0.013466847240629945,0.023314405770257552,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,15,39000,0.013467678807876965,0.023318325571430567,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,16,39000,0.013460393065639419,0.023296657352654054,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,17,39000,0.01347311794354468,0.023332007833813045,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,18,39000,0.013476874933937403,0.023369501798714946,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,19,39000,0.013476172511093587,0.023338913760702185,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-04,20,39000,0.01346361672386463,0.023313921009422436,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,1,39000,0.010901487332225053,0.018734465284854573,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,2,39000,0.010906878810273437,0.018755034904234878,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,3,39000,0.010900957672068612,0.01872563190014839,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,4,39000,0.010904448136186573,0.018729965658477392,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,5,39000,0.010903799995884604,0.01873509632692469,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,6,39000,0.010903602645721766,0.01873341586081586,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,7,39000,0.010896791232999617,0.01871761131150639,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,8,39000,0.01090630401863068,0.01873836739568416,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,9,39000,0.01090557572327504,0.018745475490224085,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,10,39000,0.010910309709417096,0.018751648586008775,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,11,39000,0.010905878625856576,0.01873886678977983,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,12,39000,0.010905550490136666,0.018735517001244123,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,13,39000,0.010906119802960502,0.018736117630100576,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,14,39000,0.010903850161163327,0.01873389321578166,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,15,39000,0.010900797587720225,0.018726903980245693,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,16,39000,0.010910746433007315,0.018750821926044887,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,17,39000,0.010902802079572105,0.018731845517198944,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,18,39000,0.010900558718011197,0.018716913734165227,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,19,39000,0.010902723630535112,0.01873080254649265,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-06,20,39000,0.010906513214116984,0.018736153741955808,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,1,39000,0.010381757761811411,0.017831797934038548,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,2,39000,0.010385674177360808,0.0178428877249605,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,3,39000,0.010385156789091517,0.0178341308810049,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,4,39000,0.010384711684470032,0.01784354985282729,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,5,39000,0.010381722352566534,0.01783309730620835,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,6,39000,0.010377752056152467,0.017814811224070876,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,7,39000,0.010376842039699012,0.017820974361829833,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,8,39000,0.010380518236118746,0.01782836855200286,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,9,39000,0.010386609166560349,0.01784144324243445,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,10,39000,0.010373178257483894,0.01781596098563942,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,11,39000,0.01038198038820735,0.017834450795267014,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,12,39000,0.010383782690642827,0.017841403407672044,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,13,39000,0.010391067256275434,0.01785889354570303,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,14,39000,0.010380852809350883,0.017837576423743656,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,15,39000,0.010380673508374943,0.017832084759703725,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,16,39000,0.01037750833410606,0.017821925937326774,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,17,39000,0.01038434971949156,0.017850431764873158,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,18,39000,0.010381803238299288,0.01783375708518634,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,19,39000,0.01038291669761128,0.01783825595404707,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAPQK-08,20,39000,0.010371478671857627,0.017808889745077282,16.809129764632946,0.06769230769230769,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
