model_id,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
GFRK-06-L010,20,39000,0.0066746599910622265,0.005038234123431489,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,1,39000,0.006646418189479185,0.0051869437887633145,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,2,39000,0.006650451011687904,0.005182243793070818,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,3,39000,0.00664848231371622,0.005149580580366009,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,4,39000,0.006647335953278031,0.005161737418263128,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,5,39000,0.006644128894519252,0.005167290281005388,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,6,39000,0.006646445928429951,0.005168214979486118,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,7,39000,0.0066479457387728595,0.005164863883189065,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,8,39000,0.0066421237079494185,0.005156242628742324,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,9,39000,0.0066471876945494585,0.005155000148079878,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,10,39000,0.006650031200404369,0.00517226284695617,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,11,39000,0.0066516973462673185,0.005148529286982115,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,12,39000,0.006650007913352109,0.005166147371631069,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,13,39000,0.006642039126281694,0.00518060670620844,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,14,39000,0.0066441678707783985,0.005155267701963259,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,15,39000,0.006650754300480977,0.005186618419548229,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,16,39000,0.00665162869695196,0.005166474629066083,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,17,39000,0.006649734006859759,0.005160654255710687,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,18,39000,0.006647861957068445,0.005167101185442567,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,19,39000,0.006642951012519403,0.005173851564414454,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
GFRK-08-L010,20,39000,0.006641778703593113,0.005158394162091859,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,1,39000,0.006853935592097991,0.005182384304243125,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,2,39000,0.00685395384315627,0.00518212501307176,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,3,39000,0.006853903245690341,0.005182204112862219,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,4,39000,0.0068539634915994515,0.005182193983542508,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,5,39000,0.006853760258834778,0.005182232314794878,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,6,39000,0.006853918726735748,0.005182240755516808,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,7,39000,0.006853948652396866,0.005182204531176569,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,8,39000,0.006853915801940706,0.005182158590982844,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,9,39000,0.006853975409309656,0.005182169103104382,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,10,39000,0.006853977177758044,0.005182269892411503,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,11,39000,0.0068539535760822595,0.005182216108712718,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,12,39000,0.006853932491144579,0.005182218547603361,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,13,39000,0.006853945820434716,0.005182214721195435,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,14,39000,0.006853860752378858,0.005182079853290964,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,15,39000,0.0068539476483482865,0.005182360287793985,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,16,39000,0.006853873554036214,0.005182114348416805,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,17,39000,0.006853872303482846,0.005182235956260625,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,18,39000,0.006853906070145896,0.005182180745469764,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,19,39000,0.006853930255968905,0.005182215101648123,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q4-L010,20,39000,0.006854055539563108,0.005182242910117143,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,1,39000,0.006792435245186598,0.005093148200231985,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,2,39000,0.006792585987722893,0.005093312954169005,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,3,39000,0.006792469146190863,0.005092312713100923,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,4,39000,0.006792186550569056,0.0050927996725979,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,5,39000,0.006792241064256893,0.005092981251004546,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,6,39000,0.006792111056103285,0.00509219283886786,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,7,39000,0.006792436530873553,0.005093762778579188,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,8,39000,0.006792302494555962,0.005093111849309985,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,9,39000,0.006792277945097819,0.005093632568674233,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,10,39000,0.0067925362006307916,0.005093068185598841,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,11,39000,0.006792287916239431,0.005092568249731696,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,12,39000,0.006792320029643061,0.005092965275747892,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,13,39000,0.006792255389199357,0.0050931262514299185,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,14,39000,0.0067923259972354965,0.005092924740088644,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,15,39000,0.006792198260220091,0.005092598998774019,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,16,39000,0.006792206143401277,0.005092733687262982,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,17,39000,0.006792253598732059,0.005092955435463969,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,18,39000,0.006792442273227832,0.005092649541086612,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,19,39000,0.006792191971710098,0.00509284703061032,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q6-L010,20,39000,0.006792094696507686,0.005092613796942915,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,1,39000,0.006753600934918859,0.005126667807643173,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,2,39000,0.006753465160072746,0.005127786464175848,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,3,39000,0.006753808064795729,0.0051272906922517495,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,4,39000,0.006753859212790241,0.005128108696060337,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,5,39000,0.006753406521940972,0.005127978717021145,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,6,39000,0.006753841936016486,0.005129559631134445,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,7,39000,0.0067535612683094675,0.005127131193956478,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,8,39000,0.006753278552049252,0.005128688294326973,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,9,39000,0.0067535797493001905,0.005127308031130344,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,10,39000,0.006753299176941617,0.005127917171296273,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,11,39000,0.006753628070884009,0.005127374055181977,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,12,39000,0.006753459530969071,0.005127966242647506,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,13,39000,0.006753480167153837,0.005127590719335104,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,14,39000,0.006753740685403913,0.005127727055767305,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,15,39000,0.006753636265718581,0.005127550995031759,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,16,39000,0.006753935530893496,0.005128113696602633,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,17,39000,0.006753755524792257,0.005127811347472542,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,18,39000,0.0067536646466683425,0.005128074487896746,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,19,39000,0.006753428032207933,0.005127045787197279,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-q8-L010,20,39000,0.006753829859241816,0.005127608053199877,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
