model_id,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
ORFRK-06-R2,19,39000,0.006778564650148716,0.006446789486241788,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-06-R2,20,39000,0.006778108566368278,0.006451896108150419,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,1,39000,0.006430777519353552,0.005690860962501022,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,2,39000,0.006428869602853151,0.005716616997204228,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,3,39000,0.006430256231806258,0.0056971606171941636,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,4,39000,0.006434520456633874,0.0057057211598853155,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,5,39000,0.0064398774695167684,0.005693301493284041,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,6,39000,0.0064367145472059555,0.005729749353232001,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,7,39000,0.006441915579097579,0.005713218765921857,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,8,39000,0.006431485096437873,0.005721051921341707,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,9,39000,0.0064411381029717855,0.005718572237046002,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,10,39000,0.006439430798884555,0.005731138361581219,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,11,39000,0.006438181789202528,0.00569782361919697,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,12,39000,0.006431517998377559,0.005709039165617682,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,13,39000,0.0064428663530508214,0.005695590213579055,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,14,39000,0.006435919801428007,0.005709852831684049,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,15,39000,0.006439167998631374,0.005698341119594856,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,16,39000,0.006429515245038078,0.005704517468198636,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,17,39000,0.006439773505019891,0.0057290738870605555,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,18,39000,0.006448203986715736,0.00570736125288328,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,19,39000,0.006431940399234479,0.005709880967167219,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
ORFRK-08-R2,20,39000,0.006433025486348407,0.005712796612066657,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,1,39000,0.007115908349898852,0.00700773062018283,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,2,39000,0.007116449938500338,0.007002251731986713,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,3,39000,0.007113057575334594,0.006995991177000053,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,4,39000,0.007113899837436053,0.006990692466352071,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,5,39000,0.007117003235034269,0.007001960108862147,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,6,39000,0.007108522529337099,0.006993588132350653,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,7,39000,0.007114714952874951,0.006999293329641776,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,8,39000,0.007115496078724785,0.007005528170923946,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,9,39000,0.007114655008539001,0.006992824351955759,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,10,39000,0.007105930035639675,0.0069846506086328015,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,11,39000,0.007105492141830292,0.006982692034054626,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,12,39000,0.007115867721120758,0.00700281879860912,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,13,39000,0.007115565471626976,0.007001191365953872,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,14,39000,0.007109187146582531,0.00699953654942904,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,15,39000,0.007115977157271741,0.00699775452461765,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,16,39000,0.007117341483603747,0.007004658009009599,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,17,39000,0.0071147954441274155,0.0069950096173648744,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,18,39000,0.007117710271744843,0.007009737543565853,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,19,39000,0.0071156904945826275,0.007005162266480012,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-R2,20,39000,0.007115916090682137,0.0070111341448611175,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,1,39000,0.006766967616710103,0.005829448195831022,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,2,39000,0.00677733487126165,0.005841702230038332,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,3,39000,0.006764707325878671,0.005827420026597102,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,4,39000,0.006774818252192939,0.005836234597887969,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,5,39000,0.00677768467065004,0.005839967163329618,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,6,39000,0.006777416530232107,0.005840980272663409,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,7,39000,0.006774898881662823,0.005835131412151519,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,8,39000,0.006767143923307527,0.005828897556162087,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,9,39000,0.006776623692504335,0.005841238623012348,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,10,39000,0.006768285030991265,0.0058296885343711085,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,11,39000,0.006776465666508101,0.005839448982518042,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,12,39000,0.006766917979922346,0.00582717011898945,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,13,39000,0.006767271870356613,0.005829734843298873,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,14,39000,0.006771587983158545,0.005832729495652026,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,15,39000,0.006772897373465663,0.0058320767803438645,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,16,39000,0.006776433557422545,0.005835864918702062,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,17,39000,0.006775995635931468,0.005836268950228638,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,18,39000,0.006778712644016859,0.005843286276624063,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,19,39000,0.006775187976204001,0.00584037007736626,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-R2,20,39000,0.006775480960258795,0.005838349008552541,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,1,39000,0.0067527893052881875,0.005527288643989951,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,2,39000,0.006746373162381491,0.005520005249686263,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,3,39000,0.006742237667907627,0.0055119949407804155,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,4,39000,0.0067554145558095255,0.005536415707713685,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,5,39000,0.006751933036632501,0.005525996039476977,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,6,39000,0.006754056888473034,0.005531140224706186,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,7,39000,0.006753994789794713,0.005531632207993029,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,8,39000,0.006744568613041187,0.005521680657547729,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,9,39000,0.006743069371151091,0.005522901907893308,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,10,39000,0.006745535964926799,0.005520235297667787,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,11,39000,0.00675139383002378,0.00552485791569189,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,12,39000,0.006754019932819343,0.005531156484274812,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,13,39000,0.0067548579894975225,0.005532426394088708,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,14,39000,0.006755330268974719,0.00553093793839991,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,15,39000,0.006753318112050418,0.00552769514546887,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,16,39000,0.006743275319930763,0.005515821453689256,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,17,39000,0.006743490632716038,0.00551611277385218,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,18,39000,0.0067540893063520535,0.005530701205838216,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,19,39000,0.006751676178771453,0.0055235835553674876,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-R2,20,39000,0.006750198693909361,0.00552010601308422,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
