model_id,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
SFRK-08-CV,12,39000,0.006441201688439533,0.0049769739079903305,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,13,39000,0.006447218091801866,0.004991305015027538,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,14,39000,0.006444938422131484,0.004965521857049281,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,15,39000,0.006454546836563173,0.004983295407140167,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,16,39000,0.006443223298036815,0.004992583906079952,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,17,39000,0.006444659209306419,0.004982405391649007,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,18,39000,0.006446088184396181,0.004970351325549766,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,19,39000,0.006442727900956169,0.0049796878372845,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
SFRK-08-CV,20,39000,0.0064460852991751,0.0049802019749870695,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-CV,1,39000,0.006857344391856197,0.005385330393827907,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-CV,2,39000,0.006857109019990766,0.005384532407940924,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-CV,3,39000,0.006857831880521834,0.005385792359518487,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-CV,4,39000,0.006852806325993121,0.005380238929530068,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-CV,5,39000,0.0068559091203225595,0.005384914442603598,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-CV,6,39000,0.006856778356526535,0.005382356656609932,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-CV,7,39000,0.006857485367114629,0.005387161967062228,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-CV,8,39000,0.006856762617523918,0.005383815913220419,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-CV,9,39000,0.006858045179216266,0.005387047732980671,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-CV,10,39000,0.0068563434961169305,0.005384837525564276,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-CV,11,39000,0.006851324435087604,0.005380991691457015,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-CV,12,39000,0.006852748892803096,0.005381725554864139,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
