model_id,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
NIFRK-06-NL,19,39000,0.006739837865570556,0.00473646252583533,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-06-NL,20,39000,0.006730014144555452,0.004765777418199389,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,1,39000,0.006745937978520053,0.0048370043148280185,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,2,39000,0.006756538312841088,0.004823156938693259,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,3,39000,0.0067504175002129135,0.004824948557458286,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,4,39000,0.0067469875026629844,0.004808041837767201,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,5,39000,0.006754866820681527,0.004813619362655174,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,6,39000,0.00675098016681451,0.0048123539541986135,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,7,39000,0.0067669975090071275,0.004793982926772628,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,8,39000,0.00675058684816028,0.004819195854230612,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,9,39000,0.0067599481532178195,0.004823286818437862,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,10,39000,0.006746778520396863,0.004823177098592311,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,11,39000,0.0067459469368675775,0.004820105811125062,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,12,39000,0.006757110099797631,0.004802582308180118,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,13,39000,0.006753596058100278,0.004806025498504049,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,14,39000,0.0067506494606870224,0.004840948410868947,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,15,39000,0.006742198919342225,0.004813909122162562,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,16,39000,0.006751497479402334,0.004804398751194383,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,17,39000,0.006747752732330683,0.004815855165187962,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,18,39000,0.006759242232575813,0.004804572849150443,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,19,39000,0.006740632287637826,0.0048122971825089655,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
NIFRK-08-NL,20,39000,0.006749234151768547,0.004813792098835197,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,1,39000,0.006886596518224278,0.0048793307756269605,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,2,39000,0.006885820919248298,0.004878064439255975,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,3,39000,0.006884999778212684,0.004876316668429819,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,4,39000,0.006885550846080693,0.0048787431987717,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,5,39000,0.006886266528999179,0.004880531087642155,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,6,39000,0.006885935183961163,0.004878734011685742,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,7,39000,0.0068864090656781795,0.004880035902913143,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,8,39000,0.00688633475873788,0.0048764327871720055,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,9,39000,0.006886019898577948,0.004878595626691345,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,10,39000,0.006886125269557087,0.004876678075976483,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,11,39000,0.006885736223959556,0.004878859776233389,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,12,39000,0.006886278225728288,0.004878832323375931,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,13,39000,0.006885798158406535,0.004878366419650605,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,14,39000,0.006886072397129758,0.004877432310294704,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,15,39000,0.006885882928516306,0.004877289391557338,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,16,39000,0.006885084654641204,0.004876996150999338,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,17,39000,0.006886680748182696,0.004878636874125341,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,18,39000,0.006885904137908609,0.00488026309436483,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,19,39000,0.006886081063083419,0.004878811186029744,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-04-NL,20,39000,0.006885061483182592,0.0048783744634910125,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,1,39000,0.006842213069307934,0.004742314187386057,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,2,39000,0.0068447423944857045,0.004745615042054276,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,3,39000,0.0068433244540408965,0.004739086966572383,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,4,39000,0.006843353680215336,0.004748566800546069,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,5,39000,0.006842641751046932,0.004738292957849495,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,6,39000,0.006842695417756527,0.0047450581414228065,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,7,39000,0.006843192772053887,0.004745194013212329,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,8,39000,0.006843725829964568,0.004746517776160096,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,9,39000,0.006840750623507564,0.004738285439804352,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,10,39000,0.006841814276059805,0.004747721419974031,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,11,39000,0.006842621021481824,0.004744599762735076,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,12,39000,0.006842900722521031,0.004741003891307741,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,13,39000,0.006841744808927487,0.004739117498215615,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,14,39000,0.006844543197327342,0.004743026453161981,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,15,39000,0.006842048970012235,0.0047415000047112054,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,16,39000,0.006842041770480631,0.004745547372728912,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,17,39000,0.006841953824652465,0.004740999003430997,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,18,39000,0.0068446742617502485,0.00474080556452045,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,19,39000,0.006841925668154741,0.0047389872456799036,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-06-NL,20,39000,0.006843220730161386,0.004745406863492355,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,1,39000,0.006767650552278276,0.0047655122989913555,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,2,39000,0.006767556613869639,0.004762057742363123,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,3,39000,0.006767743330930521,0.004772081948725472,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,4,39000,0.006766412445244677,0.004771646328397543,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,5,39000,0.006766711941490952,0.00475962902451145,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,6,39000,0.006765400985188783,0.004759195236172428,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,7,39000,0.006762716466860946,0.004768058495263573,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,8,39000,0.006764376544547273,0.004763518869202233,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,9,39000,0.006765612811771769,0.004767859207709964,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,10,39000,0.006765616041049584,0.004765185343708024,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,11,39000,0.006765156588303885,0.004765141416923041,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,12,39000,0.006766035189424063,0.004767977633670014,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,13,39000,0.006766298090658966,0.00476750727342753,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,14,39000,0.006765119948467103,0.004766150437173135,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,15,39000,0.0067665565852427995,0.00476697150121924,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,16,39000,0.0067653136193664585,0.004767690713570341,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,17,39000,0.006764945508672258,0.004767558187110826,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,18,39000,0.006765421477522259,0.004770806159999473,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,19,39000,0.006766943847709969,0.004767458179440404,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TWO-RBF-08-NL,20,39000,0.006765695711782118,0.004762042999941323,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
