model_id,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
EC-GFRK-06-L010,19,39000,0.006721080460102449,0.00550000129513552,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-06-L010,20,39000,0.006720144080888575,0.005490128880021264,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,1,39000,0.006468232644871579,0.005132629889094078,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,2,39000,0.006468091540277725,0.005127362758206601,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,3,39000,0.006464944764822369,0.005108526528752949,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,4,39000,0.006458887802582211,0.005120023947110412,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,5,39000,0.006462997014851498,0.0051424656649665815,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,6,39000,0.0064687405081133385,0.005118590968675259,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,7,39000,0.0064682227193980125,0.005121557755346436,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,8,39000,0.0064636613097698355,0.005117307693943322,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,9,39000,0.006467294740381595,0.005118207097764752,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,10,39000,0.006461419760498992,0.00512403357452303,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,11,39000,0.006471624716782992,0.005141141930344941,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,12,39000,0.006462548065176946,0.005127012267436053,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,13,39000,0.00646344282727868,0.005132651590098289,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,14,39000,0.006470419842498892,0.005136232445184191,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,15,39000,0.006469486611109413,0.005144325989957831,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,16,39000,0.006467672343522204,0.0051319202912689255,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,17,39000,0.006466312023057296,0.005127247182860716,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,18,39000,0.006466828214700067,0.005133198877609428,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,19,39000,0.006470082740979407,0.005141027000309571,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-GFRK-08-L010,20,39000,0.006467864423409071,0.005111781638629156,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,1,39000,0.006862253480090952,0.005371403146755208,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,2,39000,0.006867376482398867,0.005375091522936399,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,3,39000,0.006867724239009259,0.005377658888208767,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,4,39000,0.006867317280084977,0.005377046177763893,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,5,39000,0.006865902228447502,0.0053746956045120555,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,6,39000,0.0068682213398983845,0.005378008434343298,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,7,39000,0.006867804371919074,0.0053773850422738625,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,8,39000,0.006867476598378033,0.005377306383626212,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,9,39000,0.006867224459072768,0.005373962693253976,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,10,39000,0.00686714894894675,0.005374757863703139,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,11,39000,0.0068626230188555725,0.005371476015679873,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,12,39000,0.006863691370015839,0.005373395098092698,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,13,39000,0.006865983510273067,0.005373213522345153,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,14,39000,0.006863258052491143,0.005371048979333584,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,15,39000,0.006867309938989583,0.005375137606981974,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,16,39000,0.0068684019007119405,0.005378408891460244,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,17,39000,0.006867864492278924,0.005377341486238938,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,18,39000,0.0068675478404834935,0.005376432749769031,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,19,39000,0.006866141602567405,0.005372523997873902,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q4-L010,20,39000,0.00686742968468692,0.005375224671724234,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,1,39000,0.006786397224865361,0.0051403474232987086,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,2,39000,0.006787652248694844,0.005143547327322092,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,3,39000,0.0067811828169442165,0.005136979134992026,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,4,39000,0.006786272919723177,0.005140156592601031,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,5,39000,0.00678651500126508,0.0051404305965259,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,6,39000,0.006786227529777295,0.0051413710426507315,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,7,39000,0.006786309437995363,0.0051403399394351875,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,8,39000,0.006782958600756946,0.005137052532045306,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,9,39000,0.006785974937149955,0.0051396765587548255,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,10,39000,0.006785337650336958,0.005139441493884927,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,11,39000,0.006787046639157768,0.005141441644611325,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,12,39000,0.006787430205946933,0.005142460286532504,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,13,39000,0.006785230764818656,0.005139471924940205,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,14,39000,0.00678671796688184,0.005140870040741537,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,15,39000,0.006786198400798018,0.005140406312409039,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,16,39000,0.0067869190989232565,0.005141351595507442,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,17,39000,0.006780728304601803,0.005135451242125653,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,18,39000,0.006782029344549645,0.005136455892813613,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,19,39000,0.0067864105676186766,0.005140177211894891,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q6-L010,20,39000,0.006781626126583133,0.005135742402346725,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,1,39000,0.0067556820570059605,0.0050946266944849996,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,2,39000,0.006748907889421496,0.005088254667437833,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,3,39000,0.006755283631229941,0.005094989065242601,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,4,39000,0.006753843425930124,0.005092357896966935,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,5,39000,0.0067539518475232185,0.005093862842696092,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,6,39000,0.0067554702721695165,0.0050942765554763255,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,7,39000,0.006755432603069974,0.005093978103555666,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,8,39000,0.006754919724956294,0.005093196847960952,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,9,39000,0.006753781944622309,0.005092559351465255,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,10,39000,0.006754195796594326,0.0050944507069110145,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,11,39000,0.006754214400768195,0.005094690275067437,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,12,39000,0.006754634120279651,0.005093681244658039,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,13,39000,0.006755093186311222,0.00509427728908395,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,14,39000,0.006753371439449625,0.005092080458143383,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,15,39000,0.006753871174237726,0.005093978349975329,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,16,39000,0.006754544904008016,0.005094465906837647,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,17,39000,0.006755664793210696,0.005094206886079952,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
EC-TAP-RBF-SHR-q8-L010,18,39000,0.006750800052007453,0.005091269746078184,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
