model_id,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
HEFRK-04-E050,19,39000,0.006841564340920288,0.005406309070837977,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E050,20,39000,0.006840450080542451,0.005403159098254578,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,1,39000,0.006836785828208243,0.005513607313575431,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,2,39000,0.006836881766390665,0.005513987587780268,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,3,39000,0.0068368709645995635,0.005513206891759667,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,4,39000,0.006836466681728428,0.005513058882619706,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,5,39000,0.006836957612352404,0.0055141463374628295,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,6,39000,0.006836658919321028,0.005512620218559921,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,7,39000,0.00683697121749387,0.005513962245724331,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,8,39000,0.006836675105752815,0.005513069794189413,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,9,39000,0.006836844303590462,0.00551386344714558,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,10,39000,0.006836494923851902,0.005512947978644997,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,11,39000,0.006835347372388569,0.005511942184363098,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,12,39000,0.00683654926224625,0.0055123924761940266,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,13,39000,0.006836794047962319,0.005513368868365512,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,14,39000,0.00683644493177545,0.005512879720129726,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,15,39000,0.006836791610535258,0.005513436568429431,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,16,39000,0.006836673150651961,0.005513251975136359,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,17,39000,0.0068367840860719346,0.005513791957000776,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,18,39000,0.006836873791738623,0.00551291007922006,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,19,39000,0.0068370600457179735,0.0055141160425401835,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-04-E075,20,39000,0.006836487927826984,0.005512468844317506,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,1,39000,0.006752921762541365,0.004995495371865646,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,2,39000,0.0067530725595791995,0.004993253097119924,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,3,39000,0.0067536620525362944,0.004995346785382231,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,4,39000,0.006749702406087611,0.004988379051471157,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,5,39000,0.0067491106230339005,0.004989304994527955,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,6,39000,0.006753380422363689,0.0049948097768129215,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,7,39000,0.006749073061078806,0.00499429631231789,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,8,39000,0.006752855303402531,0.004993324913610286,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,9,39000,0.006752389049216561,0.004993107908747423,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,10,39000,0.006753578976335845,0.004995543333920266,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,11,39000,0.006753328693780409,0.004997770060192706,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,12,39000,0.006752469126848132,0.0049922970654712896,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,13,39000,0.00675385764203985,0.004994988045301356,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,14,39000,0.006747830755318741,0.004985731835937227,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,15,39000,0.006750985987779874,0.004990725834266211,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,16,39000,0.0067491657552669945,0.00498886470022494,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,17,39000,0.006753208509114446,0.004997094615529894,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,18,39000,0.006750025636548189,0.004990596440708534,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,19,39000,0.006750505788773581,0.00499989722476138,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E025,20,39000,0.0067496587197388245,0.0049922733913520395,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,1,39000,0.006730918887908491,0.005018079833034624,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,2,39000,0.006730723746493147,0.005015611966079574,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,3,39000,0.006730679592365504,0.005015204671208145,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,4,39000,0.006728392046379523,0.005013517640398631,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,5,39000,0.006727357522753716,0.005008573564985851,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,6,39000,0.006731269551922611,0.005017790608946415,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,7,39000,0.0067285172453035525,0.005017976959673343,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,8,39000,0.006730109034659732,0.0050145072464669775,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,9,39000,0.0067300041176024525,0.005012868725107378,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,10,39000,0.0067312510895608905,0.0050164245537206225,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,11,39000,0.006731035886200304,0.00502372579368653,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,12,39000,0.006729825202708022,0.005011487172894103,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,13,39000,0.006731206909777946,0.005016681891239936,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,14,39000,0.006726512893455045,0.005006682509114289,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,15,39000,0.006729761267867191,0.005013426255032684,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,16,39000,0.006727584324628803,0.005007935007839321,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,17,39000,0.006731352541020286,0.005021202131865514,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,18,39000,0.006728911609896326,0.0050156362938109005,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,19,39000,0.006729563140039842,0.005025272532520906,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E050,20,39000,0.006728427820106019,0.005017185016374059,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,1,39000,0.006719945374518246,0.005198953790442331,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,2,39000,0.006719563855010673,0.005196482818458311,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,3,39000,0.006718797738869231,0.005192279212908965,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,4,39000,0.00671831874834281,0.005196037442042513,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,5,39000,0.006716765133100738,0.005190411564201287,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,6,39000,0.006720203022717304,0.0051961698181903345,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,7,39000,0.00671901347433957,0.00519763392509882,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,8,39000,0.006718465103624978,0.005195787992970129,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,9,39000,0.006718727492030561,0.005191080925271966,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,10,39000,0.006719955699806535,0.005192877384018134,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,11,39000,0.006719855395418778,0.005204535552091049,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,12,39000,0.006718295402739569,0.005188852828649353,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,13,39000,0.0067197165234556865,0.0051997994884053055,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,14,39000,0.006716461179963873,0.005189665675798103,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,15,39000,0.006719850145423215,0.005197397815110854,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,16,39000,0.006717048951157861,0.00518702522992897,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,17,39000,0.006720504150450869,0.00519741278439271,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,18,39000,0.006719015497081313,0.005201701770755168,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,19,39000,0.006719553646183522,0.005201702222714616,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-06-E075,20,39000,0.006718344056837776,0.0051988742028948485,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-08-E025,1,39000,0.006668896113046793,0.004960714251210518,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-08-E025,2,39000,0.006666923840759971,0.004951928565101136,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-08-E025,3,39000,0.0066673388655801155,0.004950908252906385,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-08-E025,4,39000,0.006667005537712214,0.004950310277587766,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
HEFRK-08-E025,5,39000,0.006664200427193158,0.004951276222513752,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
